Cluster,Symbol,Name,Return,Std Dev
43,047050,포스코인터내셔널,13.46,43.84
43,010620,HD현대미포,16.28,43.55
43,009830,한화솔루션,14.42,45.55
43,000150,두산,16.48,46.04
43,298020,효성티앤씨,14.69,46.14
43,023590,다우기술,14.76,41.56
43,005250,녹십자홀딩스,13.65,41.29
43,006220,제주은행,13.31,44.62
43,457480,ACE 테슬라밸류체인액티브,15.8,43.81
43,001390,KG케미칼,16.93,45.9
43,000490,대동,16.91,45.1
43,058430,포스코스틸리온,14.19,44.37
43,096760,JW홀딩스,16.98,44.76
43,000390,삼화페인트,13.15,43.02
43,012320,경동인베스트,13.89,43.95
43,002100,경농,16.06,43.79
43,004840,DRB동일,12.65,44.71
43,005740,크라운해태홀딩스,14.32,44.83
43,044820,코스맥스비티아이,15.32,44.35
43,000590,CS홀딩스,15.52,46.86
43,092780,동양피스톤,13.14,45.37
43,008870,금비,15.49,44.99
43,026940,부국철강,12.04,44.92
43,009140,경인전자,16.1,47.36
43,520010,미래에셋 원유선물혼합 ETN(H),15.85,43.65
43,520043,미래에셋 S&P 유럽탄소배출권 선물 ETN,16.34,45.56
43,570074,한투 S&P 유럽탄소배출권 선물 ETN(H),12.19,44.05
43,001755,한양증권우,15.57,46.84
44,233740,KODEX 코스닥150레버리지,13.93,52.93
44,267270,HD현대건설기계,15.8,53.33
44,011930,신성이엔지,10.68,54.5
44,102460,이연제약,16.0,51.59
44,001780,알루코,14.72,53.48
44,004980,성신양회,14.63,53.7
44,078520,에이블씨엔씨,14.67,53.31
44,001360,삼성제약,13.43,57.98
44,008970,동양철관,15.26,55.21
44,002620,제일파마홀딩스,17.62,54.07
44,012800,대창,17.43,54.0
44,011690,와이투솔루션,10.74,57.02
44,000230,일동홀딩스,15.14,52.01
44,006880,신송홀딩스,10.9,52.5
44,017040,광명전기,15.37,52.18
44,004060,SG세계물산,17.66,52.3
44,000910,유니온,13.9,54.24
44,003010,혜인,17.82,52.87
44,004410,서울식품,16.37,51.48
44,090080,평화산업,15.33,55.95
44,023350,한국종합기술,10.99,53.16
44,002880,대유에이텍,13.28,57.8
44,006980,우성,16.28,55.85
44,233160,TIGER 코스닥150 레버리지,15.47,53.33
44,002420,세기상사,16.27,53.52
44,008600,윌비스,14.71,55.79
44,030720,동원수산,14.43,52.1
44,570069,한투 레버리지 플래티넘 선물 ETN,10.36,53.44
44,00806K,대덕1우,16.27,51.82
45,458760,TIGER 미국배당+7%프리미엄다우존스,15.87,10.17
45,441680,TIGER 미국나스닥100커버드콜(합성),13.42,11.3
45,473330,SOL 미국30년국채커버드콜(합성),15.42,9.14
45,452360,SOL 미국배당다우존스(H),11.96,11.55
45,434060,KODEX TDF2050액티브,15.77,10.01
45,441640,KODEX 미국배당프리미엄액티브,12.95,11.31
45,447620,SOL 미국TOP5채권혼합40 Solactive,14.76,8.93
45,438100,ACE 미국나스닥100채권혼합액티브,11.31,8.72
45,329670,KODEX TRF7030,11.39,11.02
45,476760,ACE 미국30년국채액티브,16.36,11.58
45,472830,RISE 미국30년국채커버드콜(합성),12.17,9.57
45,460960,ACE 글로벌인컴TOP10 SOLACTIVE,15.51,7.67
45,457700,KODEX 53-09 국고채액티브,15.59,12.31
45,447430,ACE 주주환원가치주액티브,12.08,12.28
45,447660,PLUS 애플채권혼합,13.49,9.0
45,433970,KODEX TDF2030액티브,11.81,7.54
45,433980,KODEX TDF2040액티브,13.93,8.92
45,442570,RISE TDF2050액티브,13.52,11.4
45,550078,N2 S&P500 버퍼10% 6월 ETN(H),14.2,9.48
45,550077,N2 S&P500 버퍼10% 3월 ETN(H),13.42,8.92
45,474390,SOL 국고채30년액티브,14.8,8.4
45,460660,RISE 미국S&P배당킹,13.46,11.44
45,460270,히어로즈 미국달러SOFR금리액티브(합성),12.4,8.75
45,468370,KODEX iShares미국인플레이션국채액티브,12.68,7.35
45,435550,히어로즈 TDF2050액티브,15.17,11.48
45,435540,히어로즈 TDF2040액티브,14.8,10.9
45,435530,히어로즈 TDF2030액티브,11.64,9.12
45,442560,RISE TDF2040액티브,13.25,10.92
45,442550,RISE TDF2030액티브,11.09,10.1
45,433870,PLUS TDF2050액티브,13.93,10.91
46,064350,현대로템,14.34,48.02
46,052690,한전기술,14.17,49.31
46,082740,한화엔진,12.4,48.56
46,241590,화승엔터프라이즈,13.51,48.85
46,003000,부광약품,10.58,46.77
46,117580,대성에너지,15.08,47.38
46,012030,DB,10.76,47.12
46,004560,현대비앤지스틸,16.07,48.65
46,005950,이수화학,14.64,49.41
46,015860,일진홀딩스,14.44,48.72
46,409820,KODEX 미국나스닥100레버리지(합성 H),11.32,48.16
46,016450,한세예스24홀딩스,15.51,48.39
46,210540,디와이파워,13.05,47.64
46,063160,종근당바이오,15.58,48.27
46,009270,신원,10.18,50.97
46,005870,휴니드,13.32,49.44
46,002760,보락,15.4,48.99
46,155660,DSR,10.64,52.07
46,002360,SH에너지화학,13.57,50.31
46,069730,DSR제강,12.01,49.77
46,007610,선도전기,13.35,50.03
46,024890,대원화성,14.36,50.84
46,009460,한창제지,12.76,46.7
46,023150,MH에탄올,11.84,47.7
46,001770,SHD,13.87,50.07
46,570073,한투 인버스 2X 구리 선물 ETN,13.95,50.48
47,005830,DB손해보험,14.2,33.39
47,000100,유한양행,15.9,33.11
47,005387,현대차2우B,15.6,32.41
47,005385,현대차우,15.15,30.64
47,007310,오뚜기,12.91,30.94
47,018670,SK가스,15.14,31.7
47,009970,영원무역홀딩스,11.73,32.06
47,268280,미원에스씨,15.14,28.24
47,014830,유니드,12.28,32.41
47,002030,아세아,15.68,30.29
47,00104K,CJ4우(전환),17.27,31.96
47,005389,현대차3우B,14.54,26.52
47,005810,풍산홀딩스,11.71,28.48
47,071055,한국금융지주우,14.43,29.09
47,388420,RISE 비메모리반도체액티브,10.88,28.75
47,143860,TIGER 헬스케어,12.54,28.35
47,008490,서흥,11.55,31.01
47,001460,BYC,11.2,28.8
47,044450,KSS해운,13.87,28.24
47,100250,진양홀딩스,11.36,30.16
47,000320,노루홀딩스,11.92,32.68
47,134380,미원화학,10.2,29.72
47,001045,CJ우,12.42,28.91
47,000105,유한양행우,15.1,31.1
47,266420,KODEX 헬스케어,11.39,29.65
47,185680,KODEX 미국S&P바이오(합성),16.63,31.49
47,463250,TIGER 스페이스테크iSelect,15.66,30.91
47,400590,SOL 글로벌탄소배출권선물ICE(합성),11.82,30.83
47,418670,TIGER 글로벌사이버보안INDXX,13.27,27.86
47,570053,한투 인버스 플래티넘 선물 ETN,15.0,33.29
47,610010,메리츠 인버스 2X 국채30년 ETN,11.84,30.39
47,451670,RISE 국채30년레버리지(합성),14.6,26.17
47,530089,삼성 은 선물 ETN(H),10.76,29.25
47,610014,메리츠 은 선물 ETN(H),10.49,29.15
47,225130,ACE 골드선물 레버리지(합성 H),13.77,27.4
47,307510,TIGER 의료기기,10.3,29.17
48,035420,NAVER,14.3,35.12
48,006400,삼성SDI,14.03,38.6
48,035720,카카오,14.58,36.96
48,034730,SK,15.38,36.3
48,090430,아모레퍼시픽,11.91,37.03
48,010130,고려아연,12.99,35.13
48,086280,현대글로비스,12.33,36.21
48,010120,LS ELECTRIC,12.16,38.84
48,071050,한국금융지주,12.81,37.68
48,001040,CJ,12.16,35.14
48,039490,키움증권,15.6,37.96
48,081660,휠라홀딩스,16.8,37.63
48,002790,아모레G,13.5,39.61
48,018880,한온시스템,11.9,39.64
48,000120,CJ대한통운,11.12,35.77
48,008770,호텔신라,13.54,37.47
48,051915,LG화학우,14.94,37.96
48,103140,풍산,15.08,38.93
48,004490,세방전지,15.99,36.56
48,300720,한일시멘트,11.44,39.97
48,001680,대상,14.92,35.75
48,017960,한국카본,11.9,39.86
48,025540,한국단자,15.77,36.6
48,008730,율촌화학,14.14,35.87
48,017810,풀무원,14.52,38.26
48,009290,광동제약,12.13,35.4
48,084690,대상홀딩스,15.36,38.98
48,000430,대원강업,15.53,39.6
48,000500,가온전선,11.45,38.93
48,001790,대한제당,11.14,37.74
48,005010,휴스틸,10.85,39.48
48,007160,사조산업,10.74,38.98
48,102260,동성케미컬,13.81,35.48
48,001080,만호제강,16.05,37.11
48,035510,신세계 I&C,11.85,38.65
48,471990,KODEX AI반도체핵심장비,11.82,40.14
48,136490,선진,11.14,37.48
48,000970,한국주철관,10.42,38.72
48,004250,NPC,12.31,34.91
48,014530,극동유화,13.18,37.05
48,003610,방림,12.02,35.7
48,006660,삼성공조,11.19,35.27
48,002460,HS화성,11.54,38.55
48,001560,제일연마,11.76,34.91
48,267770,TIGER 200선물레버리지,12.26,36.59
48,041650,상신브레이크,11.35,36.42
48,204480,TIGER 차이나CSI300레버리지(합성),11.2,39.45
48,002795,아모레G우,12.77,39.68
48,002220,한일철강,11.31,37.56
48,304780,HANARO 200선물레버리지,13.98,38.75
48,005820,원림,11.95,38.51
48,500004,신한 브렌트원유 선물 ETN(H),13.38,40.94
48,530023,삼성 레버리지 China A50 선물 ETN(H),12.16,38.39
48,261070,TIGER 코스닥150바이오테크,11.86,34.56
48,306950,KODEX KRX300레버리지,15.7,37.7
48,004255,NPC우,13.39,37.81
48,005725,넥센우,12.85,38.75
48,253150,PLUS 200선물레버리지,14.32,35.56
48,253250,KOSEF 200선물레버리지,14.7,34.97
49,003280,흥아해운,15.65,66.09
49,077970,STX엔진,9.08,62.75
49,033180,KH 필룩스,13.48,63.46
49,006490,인스코비,16.42,67.13
49,004870,티웨이홀딩스,9.72,64.2
49,025560,미래산업,13.5,68.77
49,308170,씨티알모빌리티,14.61,68.36
49,530099,삼성 블룸버그 레버리지 WTI원유 선물 ETN,11.49,67.51
49,570078,한투 블룸버그 레버리지 WTI원유 선물 ETN,12.44,68.61
49,007120,미래아이앤지,9.48,62.75
49,044380,주연테크,10.7,61.02
49,700015,하나 S&P 레버리지 WTI원유 선물 ETN,12.26,67.96
49,500065,신한 블룸버그 레버리지 WTI원유 선물 ETN,11.94,68.0
49,550071,N2 블룸버그 2X WTI원유선물 ETN,10.42,66.28
49,001525,동양우,15.76,69.13
50,310970,TIGER MSCI Korea TR,10.03,19.38
50,315930,KODEX Top5PlusTR,15.18,21.74
50,000815,삼성화재우,10.61,22.91
50,139260,TIGER 200 IT,10.35,21.99
50,002960,한국쉘석유,9.9,20.64
50,245710,ACE 베트남VN30(합성),10.85,19.55
50,143850,TIGER 미국S&P500선물(H),13.85,16.84
50,332940,HANARO MSCI Korea TR,12.17,20.71
50,451530,TIGER 국고채30년스트립액티브,11.13,19.24
50,192090,TIGER 차이나CSI300,8.69,21.34
50,447770,TIGER 테슬라채권혼합Fn,12.18,18.99
50,328370,PLUS 코스피TR,9.14,19.38
50,326240,RISE IT플러스,14.32,22.93
50,219480,KODEX 미국S&P500선물(H),13.02,21.47
50,332930,HANARO 200TR,12.34,20.19
50,275980,TIGER 글로벌4차산업혁신기술(합성 H),9.2,20.05
50,325020,KODEX 배당가치,13.01,19.4
50,363580,KODEX 200IT TR,9.82,22.31
50,325010,KODEX Fn성장,10.86,21.32
50,269540,PLUS 미국S&P500(H),13.91,18.24
50,108450,ACE 삼성그룹섹터가중,9.28,19.71
50,530019,삼성 미국 대형 성장주 ETN,13.64,19.33
50,530015,삼성 미국 대형 성장주 ETN(H),12.49,21.33
50,530020,삼성 미국 대형 가치주 ETN,12.16,19.54
50,760007,키움 코스피 200 TR ETN,12.04,18.25
50,332500,ACE 200TR,12.31,19.71
50,530016,삼성 미국 대형 가치주 ETN(H),10.71,20.88
50,500018,신한 구리 선물 ETN(H),10.1,21.76
50,337160,KODEX 200ESG,11.34,20.54
50,237350,KODEX 코스피100,10.4,21.44
50,238720,ACE 일본Nikkei225(H),13.35,19.52
50,352560,KODEX 미국부동산리츠(H),10.95,21.19
50,500009,신한 다우존스지수 선물 ETN(H),12.46,17.2
50,387270,TIGER 글로벌BBIG액티브,14.48,19.06
50,550084,N2 코스피 200 TR ETN,12.31,16.9
50,310960,TIGER 200TR,9.94,19.21
50,200030,KODEX 미국S&P500산업재(합성),13.28,17.72
50,337140,KODEX 코스피대형주,9.72,19.7
50,472840,ITF 200,12.79,18.01
50,610039,메리츠 인버스 미국채30년 ETN(H),12.23,17.15
50,610059,메리츠 3X 레버리지 국채10년 ETN,13.61,20.26
50,195920,TIGER 일본TOPIX(합성 H),9.69,18.44
50,510035,대신 3X 레버리지 국채10년 ETN,9.72,18.4
50,429010,TIGER 미국나스닥넥스트100,11.69,19.64
50,145850,TREX 펀더멘탈 200,9.66,19.39
50,379790,RISE 유로스탁스50(H),10.15,18.41
50,364690,KODEX 혁신기술테마액티브,12.29,17.45
50,333970,PLUS KS밸류가중TR,12.48,20.31
50,333950,PLUS KS로우사이즈가중TR,12.14,20.41
50,337120,KODEX Fn멀티팩터,9.57,18.65
50,404120,TIMEFOLIO K신재생에너지액티브,13.76,22.44
50,411720,RISE 글로벌메타버스,14.61,22.42
50,367740,HANARO Fn5G산업,12.2,18.69
50,331910,KOSEF Fn중소형,9.49,21.28
50,322410,HANARO 고배당,11.59,17.91
50,333960,PLUS KS모멘텀가중TR,10.97,20.77
50,426330,KOSEF 미국ETF산업STOXX,13.42,18.66
50,411860,KOSEF 독일DAX,10.19,18.89
50,432850,HANARO 글로벌백신치료제MSCI,11.83,18.57
50,373490,KODEX K-이노베이션액티브,9.95,21.51
50,472490,HANARO 미국애그테크,15.97,20.27
50,333980,PLUS KS퀄리티가중TR,10.19,19.07
51,009540,HD한국조선해양,10.53,40.45
51,402340,SK스퀘어,9.26,42.31
51,096770,SK이노베이션,8.23,41.76
51,011170,롯데케미칼,9.21,42.51
51,241560,두산밥캣,9.95,40.48
51,036570,엔씨소프트,9.87,40.89
51,204320,HL만도,9.09,43.22
51,006280,녹십자,9.81,40.0
51,011210,현대위아,7.09,43.13
51,001430,세아베스틸지주,10.21,41.62
51,000070,삼양홀딩스,11.27,40.21
51,183190,아세아시멘트,11.63,40.55
51,900140,엘브이엠씨홀딩스,8.28,43.5
51,084010,대한제강,8.9,43.26
51,004430,송원산업,9.14,44.11
51,011760,현대코퍼레이션,10.2,42.49
51,100840,SNT에너지,9.06,41.32
51,138490,코오롱ENP,9.92,44.49
51,002150,도화엔지니어링,8.7,43.59
51,002390,한독,10.14,41.5
51,030210,다올투자증권,8.51,44.73
51,079430,현대리바트,9.61,40.39
51,028100,동아지질,7.62,42.04
51,053690,한미글로벌,10.24,44.22
51,006840,AK홀딩스,10.87,41.49
51,033530,에스제이지세종,8.24,44.62
51,012610,경인양행,9.51,41.83
51,013570,디와이,11.39,42.53
51,017900,광전자,6.84,43.0
51,008260,NI스틸,10.25,40.08
51,014710,사조씨푸드,7.2,43.99
51,163560,동일고무벨트,8.4,42.92
51,010040,한국내화,8.78,46.65
51,006090,사조오양,7.5,41.14
51,002450,삼익악기,10.32,41.48
51,036580,팜스코,10.33,42.44
51,500015,신한 WTI원유 선물 ETN(H),7.15,42.44
51,058730,다스코,11.9,41.63
51,003925,남양유업우,10.34,41.08
51,014440,영보화학,8.22,41.25
51,001620,케이비아이동국실업,7.12,44.76
51,000650,천일고속,9.63,40.91
51,008420,문배철강,9.08,43.63
51,400570,KODEX 유럽탄소배출권선물ICE(H),10.7,41.99
51,010770,평화홀딩스,11.57,43.92
51,002870,신풍,9.27,46.03
51,000950,전방,9.64,45.89
51,001070,대한방직,11.32,42.21
51,088790,진도,9.12,42.52
51,700013,하나 레버리지 콩 선물 ETN(H),11.07,44.98
51,008500,일정실업,10.24,46.04
51,002025,코오롱우,12.11,42.77
51,610030,메리츠 S&P 유럽탄소배출권 선물 ETN(H),12.02,43.53
51,400580,SOL 유럽탄소배출권선물S&P(H),11.59,43.61
51,371130,ACE 베트남VN30선물블룸버그레버리지(H),11.13,41.87
51,000145,하이트진로홀딩스우,7.2,42.37
52,446720,SOL 미국배당다우존스,9.98,12.1
52,439870,KODEX 국고채30년액티브,9.33,14.76
52,161510,PLUS 고배당주,9.0,16.24
52,402970,ACE 미국배당다우존스,11.38,13.82
52,451800,한화리츠,9.75,15.94
52,226490,KODEX 코스피,7.93,16.28
52,241180,TIGER 일본니케이225,11.33,16.62
52,361580,RISE 200TR,8.81,17.18
52,334890,이지스밸류리츠,6.5,15.49
52,200250,KOSEF 인도Nifty50(합성),11.53,16.98
52,476850,KoAct 배당성장액티브,8.24,16.32
52,451060,1Q K200액티브,12.58,16.15
52,451600,PLUS 국고채30년액티브,9.49,13.38
52,475720,RISE 200위클리커버드콜,9.09,12.54
52,429000,TIGER 미국S&P500배당귀족,10.95,13.6
52,266160,RISE 고배당,10.35,17.38
52,319640,TIGER 골드선물(H),11.08,15.8
52,464470,PLUS 미국채30년액티브,11.06,14.43
52,248270,TIGER S&P글로벌헬스케어(합성),12.74,14.0
52,500016,신한 금 선물 ETN(H),8.38,14.51
52,434960,DAISHIN343 K200,11.13,16.92
52,500035,신한 레버리지 미국달러 선물 ETN,8.46,17.24
52,269420,KODEX S&P글로벌인프라(합성),8.29,15.78
52,101280,KODEX 일본TOPIX100,7.92,15.64
52,276990,KODEX 글로벌로봇(합성),9.87,17.88
52,359210,KODEX 코스피TR,8.71,16.71
52,580057,KB 일본 컨슈머 TOP 10 ETN,8.4,14.46
52,211900,KODEX 배당성장,7.98,16.45
52,223190,KODEX 200가치저변동,10.03,17.04
52,211560,TIGER 배당성장,8.35,16.57
52,210780,TIGER 코스피고배당,8.54,14.98
52,352540,KODEX 일본부동산리츠(H),7.14,14.41
52,530083,삼성 금 선물 ETN(H),10.87,14.43
52,610011,메리츠 금 선물 ETN(H),11.65,14.11
52,104530,KOSEF 고배당,9.42,16.06
52,610009,메리츠 인버스 국채30년 ETN,7.0,14.86
52,365040,TIGER AI코리아그로스액티브,8.16,16.66
52,269370,TIGER S&P글로벌인프라(합성),8.4,14.84
52,610072,메리츠 KAP 레버리지 중국 위안화 ETN,11.91,13.81
52,453630,KODEX 미국S&P500필수소비재,12.62,14.45
52,500081,신한 S&P 인버스 2X 유로 선물 ETN(H),7.65,12.83
52,570096,한투 인버스 2X 일본 엔선물 ETN,7.83,15.87
52,500067,신한 레버리지 10년 국채선물 ETN,7.96,15.49
52,269530,PLUS S&P글로벌인프라,9.5,17.73
52,192720,파워 고배당저변동성,7.3,15.44
52,234310,RISE V&S셀렉트밸류,7.57,15.95
52,251590,PLUS 고배당저변동50,7.73,14.03
52,189400,PLUS 글로벌MSCI(합성 H),7.37,15.4
52,433250,UNICORN R&D 액티브,11.32,16.57
53,000810,삼성화재,8.36,28.4
53,017670,SK텔레콤,7.35,23.83
53,175330,JB금융지주,12.21,25.28
53,026960,동서,8.82,28.91
53,396500,TIGER Fn반도체TOP10,10.73,26.59
53,229200,KODEX 코스닥150,6.69,26.95
53,091180,KODEX 자동차,8.92,25.44
53,091160,KODEX 반도체,9.94,25.78
53,058650,세아홀딩스,8.07,28.15
53,453340,현대그린푸드,9.72,23.56
53,091230,TIGER 반도체,10.45,25.57
53,002810,삼영무역,12.07,26.69
53,097955,CJ제일제당 우,10.32,26.27
53,003555,LG우,10.58,24.35
53,000860,강남제비스코,7.69,28.09
53,395270,HANARO Fn K-반도체,8.2,24.69
53,002170,삼양통상,9.19,28.92
53,270810,RISE 코스닥150,8.27,28.74
53,002200,한국수출포장,9.05,28.25
53,232080,TIGER 코스닥150,7.13,27.28
53,157490,TIGER 소프트웨어,7.26,23.25
53,004450,삼화왕관,6.76,28.08
53,280930,KODEX 미국러셀2000(H),7.34,24.38
53,203780,TIGER 미국나스닥바이오,12.11,26.67
53,005305,롯데칠성우,8.89,26.39
53,411420,KODEX 미국메타버스나스닥액티브,7.17,26.85
53,218420,KODEX 미국S&P500에너지(합성),8.27,27.69
53,395160,KODEX Fn시스템반도체,6.24,26.8
53,367760,RISE 5G테크,8.27,25.36
53,500017,신한 은 선물 ETN(H),9.46,28.43
53,354500,ACE 코스닥150,10.1,26.23
53,266370,KODEX IT,13.29,24.88
53,117460,KODEX 에너지화학,8.11,26.94
53,411050,ACE 글로벌메타버스테크액티브,9.44,26.18
53,404260,KODEX KRX기후변화솔루션,8.58,24.3
53,316670,KOSEF 코스닥150,6.89,28.57
53,570057,한투 은 선물 ETN,10.01,25.53
53,280320,ACE 미국IT인터넷S&P(합성 H),10.52,26.59
53,404540,TIGER KRX기후변화솔루션,8.89,24.68
53,520062,미래에셋 인도네시아 금속&에너지 Top5 ETN,11.09,26.41
53,091220,TIGER 은행,6.51,25.91
53,284980,RISE 200금융,7.51,23.54
53,442090,에셋플러스 코리아대장장이액티브,7.49,22.88
53,253280,RISE 헬스케어,7.77,27.57
53,404650,SOL KRX기후변화솔루션,8.08,23.81
53,157500,TIGER 증권,9.26,27.15
53,261060,TIGER 코스닥150IT,7.86,27.65
53,404470,HANARO KRX기후변화솔루션,8.4,25.01
53,438210,PLUS 글로벌AI,9.9,23.16
53,291680,RISE 차이나H선물인버스(H),7.33,27.65
54,088980,맥쿼리인프라,9.71,11.32
54,329750,TIGER 미국달러단기채권액티브,5.34,8.89
54,456610,TIGER 미국달러SOFR금리액티브(합성),8.73,8.38
54,455030,KODEX 미국달러SOFR금리액티브(합성),9.01,8.38
54,461460,PLUS 국고채10년액티브,8.99,6.69
54,482730,TIGER 미국S&P500+10%프리미엄초단기,9.19,9.44
54,456880,ACE 미국달러SOFR금리(합성),8.15,7.91
54,435420,TIGER 미국나스닥100TR채권혼합Fn,11.41,7.35
54,500084,신한 미국달러 SOFR금리 플러스 ETN,9.41,8.69
54,438080,ACE 미국S&P500채권혼합액티브,9.44,8.36
54,438570,SOL 국고채10년,6.96,7.54
54,437350,RISE 미국단기투자등급회사채액티브,7.06,9.06
54,437070,KODEX 아시아달러채권ESG플러스액티브,8.12,8.73
54,760001,키움 미국달러선물 ETN,9.24,9.88
54,520070,미래에셋 0.5X 코스피200 선물 ETN,6.89,8.99
54,455960,RISE 미국달러SOFR금리액티브(합성),7.54,8.64
54,448490,HANARO 32-10 국고채액티브,8.47,8.45
54,448330,KODEX 삼성전자채권혼합Wise,9.71,7.5
54,329660,KODEX TRF5050,8.35,8.63
54,440340,TIGER 글로벌멀티에셋TIF액티브,7.65,8.36
54,610002,메리츠 레버리지 인플레이션 국채 ETN,10.04,9.58
54,500087,신한 26-05 은행채(AAA) ETN,7.14,10.51
54,467620,히어로즈 25-09 미국채권(AA-이상)액티브,7.95,7.92
54,610024,메리츠 인버스 미국채10년 ETN(H),10.0,8.9
54,440650,ACE 미국달러단기채권액티브,5.52,10.05
54,610050,메리츠 레버리지 국채5년 ETN,8.9,6.0
54,610057,메리츠 3X 레버리지 국채5년 ETN,7.22,9.02
54,610071,메리츠 KAP 중국 위안화 ETN,7.73,6.48
54,456200,PLUS 미국달러SOFR금리액티브(합성),9.04,7.92
54,433860,PLUS TDF2040액티브,10.41,10.28
54,433850,PLUS TDF2030액티브,9.07,9.67
55,005380,현대차,10.78,32.52
55,105560,KB금융,7.14,30.29
55,028260,삼성물산,8.81,33.83
55,012330,현대모비스,7.47,33.18
55,086790,하나금융지주,10.21,32.96
55,003550,LG,6.43,31.33
55,267250,HD현대,6.84,34.07
55,097950,CJ제일제당,9.41,31.59
55,021240,코웨이,9.56,34.54
55,078930,GS,7.58,31.45
55,001450,현대해상,9.35,31.8
55,004370,농심,9.15,30.0
55,007070,GS리테일,6.14,34.5
55,122630,KODEX 레버리지,10.6,33.89
55,030000,제일기획,7.86,32.19
55,005300,롯데칠성,8.32,29.63
55,006040,동원산업,6.87,29.42
55,001800,오리온홀딩스,5.69,31.89
55,005180,빙그레,8.44,30.94
55,066575,LG전자우,5.38,33.83
55,069260,TKG휴켐스,5.79,32.41
55,090435,아모레퍼시픽우,10.37,34.82
55,016800,퍼시스,7.01,29.52
55,034310,NICE,10.04,31.63
55,036530,SNT홀딩스,7.81,30.36
55,104700,한국철강,5.35,33.94
55,001940,KISCO홀딩스,6.87,30.75
55,051905,LG생활건강우,10.39,32.28
55,007690,국도화학,9.67,33.99
55,017390,서울가스,5.65,32.17
55,005500,삼진제약,8.8,33.17
55,016580,환인제약,11.11,32.33
55,034830,한국토지신탁,6.44,34.42
55,005430,한국공항,11.51,33.08
55,003120,일성아이에스,8.22,34.55
55,008060,대덕,4.89,31.88
55,009155,삼성전기우,9.88,31.86
55,009580,무림P&P,6.6,33.98
55,015890,태경산업,5.63,32.01
55,024090,디씨엠,8.46,32.54
55,003830,대한화섬,7.81,29.87
55,096775,SK이노베이션우,10.16,34.55
55,474590,WOORI 반도체밸류체인액티브,7.62,30.82
55,002920,유성기업,5.6,32.47
55,120115,코오롱인더우,9.59,32.75
55,000215,DL우,6.12,33.02
55,123320,TIGER 레버리지,10.79,34.02
55,004365,세방우,7.98,29.45
55,002355,넥센타이어1우B,8.14,29.59
55,385600,ACE 2차전지&친환경차액티브,4.97,32.58
55,000075,삼양홀딩스우,10.57,33.69
55,570058,한투 인버스 은 선물 ETN,9.92,34.03
55,570077,한투 블룸버그 WTI원유 선물 ETN,8.49,33.95
55,530098,삼성 블룸버그 WTI원유 선물 ETN,10.62,34.44
55,152500,ACE 레버리지,8.76,31.51
56,051910,LG화학,10.17,38.65
56,009150,삼성전기,9.1,35.94
56,010950,S-Oil,8.65,36.31
56,051900,LG생활건강,7.82,35.04
56,036460,한국가스공사,5.63,35.52
56,006260,LS,7.19,38.29
56,271560,오리온,8.01,35.99
56,002380,KCC,6.82,38.76
56,051600,한전KPS,6.43,36.58
56,000240,한국앤컴퍼니,9.32,38.17
56,009410,태영건설,5.73,36.24
56,004000,롯데정밀화학,6.02,35.54
56,001120,LX인터내셔널,8.09,39.77
56,120110,코오롱인더,6.58,39.14
56,192080,더블유게임즈,5.84,38.82
56,039130,하나투어,7.86,39.55
56,002350,넥센타이어,8.44,37.23
56,003570,SNT다이내믹스,8.91,35.06
56,004800,효성,7.86,36.82
56,006120,SK디스커버리,7.14,38.41
56,000640,동아쏘시오홀딩스,7.38,35.69
56,064960,SNT모티브,9.67,36.49
56,002240,고려제강,7.03,37.57
56,003300,한일홀딩스,9.64,37.16
56,126560,현대퓨처넷,7.71,38.13
56,020000,한섬,7.3,36.52
56,364980,TIGER 2차전지TOP10,7.41,37.37
56,009680,모토닉,7.08,37.27
56,009160,SIMPAC,9.24,39.69
56,000020,동화약품,8.67,39.84
56,033920,무학,9.49,36.28
56,089470,HDC현대EP,7.12,39.13
56,016710,대성홀딩스,8.91,38.09
56,058850,KTcs,7.77,35.78
56,000180,성창기업지주,6.4,38.73
56,032560,황금에스티,8.16,37.73
56,034300,신세계건설,7.14,38.31
56,471760,TIGER AI반도체핵심공정,10.04,37.1
56,058860,KTis,6.83,37.01
56,145270,케이탑리츠,9.08,39.03
56,012200,계양전기,8.6,37.71
56,001465,BYC우,5.29,37.24
56,225050,TIGER 유로스탁스레버리지(합성 H),7.21,36.56
57,476810,KODEX 25-11 은행채(AA-이상)PLUS액티브,5.67,0.87
57,447820,TIGER 24-10 회사채(A+이상)액티브,6.22,1.17
57,467940,KODEX 25-11 회사채(A+이상)액티브,6.49,1.05
57,439860,KODEX ESG종합채권(A-이상)액티브,5.62,2.07
57,473290,KODEX 26-12 회사채(AA-이상)액티브,6.02,1.23
57,448880,ACE 24-12 회사채(AA-이상)액티브,6.61,0.9
57,438330,TIGER 투자등급회사채액티브,6.43,2.2
57,480260,TIGER 27-04회사채(A+이상)액티브,9.3,1.13
57,461270,ACE 26-06 회사채(AA-이상)액티브,6.27,1.36
57,462540,SOL 25-09 회사채(AA-이상)액티브,5.61,0.97
57,466400,1Q 25-08 회사채(A+이상)액티브,6.57,0.82
57,472920,HK 종합채권(AA-이상)액티브,10.12,3.18
57,468820,WOORI 25-09 회사채(AA-이상)액티브,7.98,0.72
57,448600,RISE 25-11 회사채(AA-이상)액티브,7.24,1.85
